4980;112;185;220;land;false;desert;1
4981;161;210;237;land;false;plains;1
4982;214;109;186;land;false;plains;1
4983;237;221;129;land;true;plains;1
4984;113;210;216;land;false;plains;1
4985;201;207;223;land;true;plains;1
4986;230;229;213;land;false;plains;1
4987;239;190;159;land;true;plains;1
4988;107;247;239;land;false;plains;1
4989;238;226;244;land;false;plains;1
4990;107;234;199;land;false;plains;1
4991;170;107;234;land;false;plains;1
4992;169;178;221;land;true;plains;1
4993;206;223;81;land;false;plains;1
4994;70;245;224;land;false;plains;1
4995;228;150;242;land;false;plains;1
4996;214;134;199;land;false;plains;1
4997;200;157;203;land;false;plains;1
4998;208;186;146;land;true;plains;1
4999;29;253;221;land;false;desert;1
5000;250;183;94;land;false;plains;1
5001;137;240;200;land;false;plains;1
5002;202;245;102;land;false;forest;1
5003;238;130;215;land;true;plains;1
5004;224;241;137;land;false;plains;1
5005;143;254;124;land;true;plains;1
5006;86;214;249;land;false;plains;1
5007;242;240;75;land;true;plains;1
5008;242;112;219;land;false;plains;1
5009;137;248;243;land;false;plains;1
5010;243;182;89;land;false;plains;1
5011;239;231;163;land;false;plains;1
5012;183;248;170;land;true;plains;1
5013;187;75;252;land;false;mountain;1
5014;123;206;233;land;false;forest;1
5015;237;190;123;land;false;plains;1
5016;248;199;70;land;false;plains;1
5017;218;200;197;land;false;jungle;1
5018;253;187;62;land;false;plains;1
5019;252;237;230;land;false;forest;1
5020;191;245;181;land;true;desert;3
5021;172;156;216;land;false;plains;1
5022;122;214;182;land;false;plains;1
5023;231;107;165;land;false;forest;1
5024;169;224;208;land;false;plains;1
5025;235;77;219;land;false;plains;1
5026;80;244;180;land;false;plains;1
5027;144;174;247;land;false;urban;1
5028;197;77;247;land;false;plains;1
5029;229;184;178;land;false;forest;1
5030;176;190;218;land;false;plains;1
5031;193;226;245;land;false;plains;1
5032;95;208;228;land;false;plains;1
5033;226;195;211;land;true;plains;1
5034;89;243;197;land;false;plains;1
5035;170;222;193;land;false;plains;1
5036;216;169;183;land;false;plains;1
5037;236;99;220;land;false;mountain;1
5038;224;173;226;land;false;plains;1
5039;174;86;249;land;true;plains;1
5040;250;139;225;land;true;plains;1
5041;145;173;184;land;true;plains;1
5042;216;186;252;land;true;plains;1
5043;234;209;165;land;true;plains;1
5044;243;98;182;land;false;plains;1
5045;250;215;49;land;false;plains;1
5046;177;247;216;land;false;plains;1
5047;243;163;192;land;false;plains;1
5048;179;252;189;land;false;plains;1
5049;210;179;197;land;false;plains;1
5050;204;62;252;land;true;plains;1
5051;163;118;238;land;false;plains;1
5052;241;252;169;land;false;plains;1
5053;250;165;199;land;false;mountain;1
5054;253;254;142;land;true;plains;1
5055;81;254;243;land;false;plains;1
5056;207;131;163;land;false;plains;1
5057;170;124;224;land;true;plains;1
5058;176;196;251;land;false;plains;1
5059;152;157;197;land;true;plains;1
5060;232;61;251;land;true;plains;1
5061;189;160;248;land;false;plains;1
5062;200;171;239;land;false;plains;1
5063;144;239;123;land;false;plains;1
5064;101;247;183;land;false;desert;3
5065;119;224;242;land;true;plains;1
5066;201;95;224;land;false;forest;1
5067;130;246;194;land;false;forest;1
5068;243;110;250;land;false;plains;1
5069;209;184;150;land;true;plains;1
5070;204;234;150;land;false;desert;1
5071;224;87;199;land;false;plains;1
5072;200;140;249;land;false;plains;1
5073;178;237;208;land;true;plains;1
5074;204;227;195;land;true;plains;1
5075;167;244;91;land;false;plains;1
5076;71;249;186;land;false;plains;1
5077;169;147;194;land;false;mountain;1
5078;115;235;222;land;false;plains;1
5079;194;186;236;land;true;plains;1
5080;183;206;197;land;false;plains;1
5081;229;230;43;land;false;forest;1
5082;248;158;131;land;false;plains;1
5083;216;187;143;land;false;plains;1
5084;224;201;203;land;false;plains;1
5085;149;223;236;land;false;plains;1
5086;170;212;169;land;false;plains;1
5087;247;241;139;land;true;plains;1
5088;198;209;207;land;true;plains;1
5089;235;222;191;land;false;plains;1
5090;215;129;208;land;false;plains;1
5091;160;239;251;land;true;plains;1
5092;175;94;241;land;false;desert;1
5093;242;191;163;land;false;plains;1
5094;238;124;144;land;false;plains;1
5095;143;238;159;land;true;plains;1
5096;184;195;149;land;false;plains;1
5097;252;247;188;land;false;plains;1
5098;199;213;98;land;false;plains;1
5099;225;176;207;land;false;plains;1
5100;198;137;243;land;false;forest;1
5101;113;209;253;land;false;plains;1
5102;180;248;226;land;false;plains;1
5103;168;171;245;land;false;plains;1
5104;179;248;121;land;false;mountain;1
5105;245;84;205;land;false;plains;1
5106;112;205;221;land;false;plains;1
5107;216;160;162;land;false;plains;1
5108;231;128;152;land;true;plains;1
5109;235;34;244;land;true;plains;1
5110;231;201;216;land;false;plains;1
5111;238;110;250;land;false;forest;1
5112;199;134;175;land;false;plains;1
5113;144;208;174;land;true;plains;1
5114;195;177;179;land;false;plains;1
5115;250;189;79;land;true;urban;1
5116;198;202;104;land;false;mountain;1
5117;225;94;182;land;true;plains;1
5118;184;248;199;land;true;plains;1
5119;193;229;247;land;false;plains;1
5120;208;232;72;land;false;plains;1
5121;248;87;177;land;false;forest;3
5122;158;214;153;land;true;plains;1
5123;144;210;152;land;true;plains;1
5124;232;213;247;land;false;mountain;1
5125;122;191;196;land;true;plains;1
5126;240;246;234;land;true;plains;1
5127;233;163;167;land;false;plains;1
5128;201;245;194;land;false;forest;1
5129;253;176;235;land;true;plains;1
5130;136;225;209;land;true;plains;1
5131;223;163;144;land;false;forest;1
5132;134;199;253;land;false;mountain;1
5133;166;250;91;land;false;forest;1
5134;222;38;245;land;false;plains;1
5135;149;189;225;land;false;plains;1
5136;81;218;230;land;true;plains;1
5137;158;181;162;land;false;plains;1
5138;129;214;187;land;true;plains;1
5139;205;207;111;land;false;plains;1
5140;110;230;200;land;false;forest;3
5141;71;238;231;land;true;plains;1
5142;28;240;252;land;false;plains;1
5143;172;231;171;land;false;plains;1
5144;198;74;250;land;false;plains;1
5145;83;245;180;land;false;plains;1
5146;64;238;206;land;false;jungle;1
5147;240;196;189;land;true;plains;1
5148;221;109;179;land;false;forest;1
5149;232;175;132;land;true;plains;1
5150;213;199;211;land;false;plains;1
5151;253;227;206;land;false;plains;1
5152;221;61;239;land;true;plains;1
5153;247;213;91;land;false;mountain;1
5154;119;242;205;land;false;plains;1
5155;196;117;239;land;true;plains;1
5156;167;187;212;land;false;plains;1
5157;252;112;211;land;false;mountain;1
5158;206;205;143;land;true;plains;1
5159;227;51;243;land;true;urban;1
5160;182;236;105;land;false;plains;1
5161;150;183;254;land;false;mountain;3
5162;239;221;92;land;false;plains;1
5163;237;194;74;land;false;plains;1
5164;188;188;190;land;false;forest;1
5165;251;67;227;land;false;plains;1
5166;254;247;114;land;false;plains;1
5167;238;106;252;land;true;plains;1
5168;236;143;238;land;false;plains;1
5169;227;206;176;land;false;plains;1
5170;243;149;147;land;false;plains;1
5171;215;249;80;land;false;plains;1
5172;232;215;184;land;false;plains;1
5173;155;201;195;land;false;plains;1
5174;114;249;138;land;false;plains;1
5175;235;115;218;land;false;plains;1
5176;137;205;199;land;false;plains;1
5177;242;208;203;land;true;plains;1
5178;244;131;253;land;false;plains;1
5179;147;227;247;land;false;plains;1
5180;221;60;231;land;true;plains;1
5181;241;85;216;land;false;forest;1
5182;197;193;121;land;false;plains;1
5183;44;249;235;land;false;plains;1
5184;168;229;215;land;false;plains;1
5185;158;162;186;land;false;plains;1
5186;191;186;138;land;false;plains;1
5187;183;252;85;land;false;forest;1
5188;209;182;155;land;true;plains;1
5189;251;75;248;land;false;plains;1
5190;198;83;248;land;false;plains;1
5191;207;179;223;land;true;plains;1
5192;201;211;119;land;false;plains;1
5193;247;28;234;land;false;plains;1
5194;239;69;196;land;false;plains;1
5195;233;195;237;land;false;plains;1
5196;253;213;137;land;false;plains;1
5197;212;253;63;land;false;plains;1
5198;197;112;212;land;false;plains;1
5199;207;131;235;land;false;mountain;3
5200;252;110;142;land;true;plains;1
5201;145;251;188;land;false;farmland;1
5202;252;130;136;land;false;plains;1
5203;217;223;228;land;false;plains;1
5204;200;250;123;land;true;plains;1
5205;209;214;104;land;true;plains;1
5206;250;223;194;land;true;plains;1
5207;157;240;237;land;false;forest;1
5208;141;181;219;land;false;plains;1
5209;146;176;236;land;false;plains;1
5210;123;223;220;land;true;plains;1
5211;150;254;159;land;false;plains;1
5212;227;238;45;land;false;forest;1
5213;212;128;163;land;true;plains;1
5214;251;136;182;land;false;plains;1
5215;154;157;218;land;false;plains;1
5216;182;217;172;land;false;forest;1
5217;246;82;253;land;false;plains;1
5218;223;220;200;land;false;farmland;1
5219;251;216;181;land;false;forest;1
5220;233;151;163;land;false;farmland;1
5221;91;201;245;land;true;plains;1
5222;195;220;232;land;false;plains;1
5223;216;225;162;land;false;plains;1
5224;189;116;204;land;false;plains;1
5225;154;223;126;land;true;plains;1
5226;147;190;208;land;false;plains;1
5227;207;161;217;land;true;mountain;1
5228;222;244;162;land;false;forest;1
5229;204;160;252;land;false;plains;1
5230;205;222;196;land;true;forest;3
5231;251;205;159;land;false;plains;1
5232;213;244;94;land;false;plains;1
5233;67;252;229;land;false;plains;1
5234;217;88;239;land;false;plains;1
5235;218;236;113;land;false;plains;1
5236;239;125;237;land;true;plains;1
5237;253;101;175;land;false;plains;1
5238;194;218;187;land;true;plains;1
5239;198;124;197;land;false;plains;1
5240;217;196;103;land;false;plains;1
5241;171;210;135;land;true;farmland;3
5242;146;178;185;land;false;plains;1
5243;252;125;230;land;false;plains;1
5244;53;216;239;land;true;plains;1
5245;207;102;218;land;false;plains;1
5246;188;107;209;land;false;farmland;1
5247;241;198;102;land;false;plains;1
5248;118;176;238;land;true;plains;1
5249;143;237;152;land;false;jungle;1
5250;208;234;253;land;true;plains;1
5251;193;205;245;land;false;plains;1
5252;177;95;248;land;false;plains;1
5253;96;205;207;land;false;plains;1
5254;212;221;82;land;true;plains;1
5255;227;221;249;land;true;plains;1
5256;204;209;160;land;true;plains;1
5257;144;144;241;land;false;plains;1
5258;237;221;157;land;true;plains;1
5259;57;251;207;land;false;plains;1
5260;252;171;179;land;false;plains;1
5261;196;198;189;land;false;plains;1
5262;200;187;204;land;false;hills;1
5263;220;219;147;land;false;plains;1
5264;93;245;254;land;false;forest;1
5265;182;199;211;land;false;plains;1
5266;177;209;117;land;true;plains;1
5267;172;179;226;land;false;plains;1
5268;45;244;239;land;false;plains;1
5269;213;159;211;land;false;forest;1
5270;227;241;39;land;false;plains;1
5271;156;175;241;land;true;plains;1
5272;223;204;163;land;false;jungle;1
5273;123;252;139;land;false;plains;1
5274;240;96;203;land;false;plains;1
5275;236;242;251;land;false;plains;1
5276;22;240;247;land;false;plains;1
5277;207;190;110;land;false;plains;1
5278;193;238;188;land;false;plains;1
5279;190;254;237;land;false;plains;1
5280;165;140;230;land;false;plains;1
5281;232;41;252;land;false;plains;1
5282;176;210;156;land;false;plains;1
5283;103;249;232;land;false;plains;1
5284;250;175;113;land;false;jungle;1
5285;190;202;110;land;true;plains;1
5286;181;247;229;land;false;plains;1
5287;124;250;170;land;false;plains;1
5288;115;240;165;land;false;mountain;3
5289;207;206;156;land;false;plains;1
5290;214;220;164;land;false;plains;1
5291;198;206;187;land;false;plains;1
5292;252;182;168;land;false;forest;1
5293;140;157;207;land;false;plains;1
5294;236;190;117;land;false;plains;1
5295;222;252;186;land;false;plains;1
5296;225;243;116;land;true;plains;1
5297;244;163;244;land;false;plains;1
5298;253;123;210;land;false;plains;1
5299;235;199;153;land;false;plains;1
5300;155;145;214;land;false;forest;1
5301;157;229;197;land;false;plains;1
5302;238;79;216;land;false;plains;1
5303;253;193;201;land;false;forest;1
5304;158;237;123;land;true;plains;1
5305;170;188;154;land;true;plains;1
5306;232;132;160;land;false;plains;1
5307;211;250;113;land;false;plains;1
5308;245;91;238;land;false;plains;1
5309;242;202;247;land;false;plains;1
5310;150;144;220;land;true;plains;1
5311;234;150;216;land;false;plains;1
5312;194;163;246;land;false;jungle;1
5313;179;229;240;land;false;plains;1
5314;201;225;198;land;false;plains;1
5315;142;201;215;land;true;plains;1
5316;150;140;216;land;false;plains;1
5317;228;105;245;land;false;plains;1
5318;212;212;208;land;false;plains;1
5319;243;230;62;land;false;forest;1
5320;171;224;187;land;false;plains;1
5321;231;146;177;land;false;forest;1
5322;226;177;202;land;false;forest;1
5323;182;104;254;land;false;hills;1
5324;172;174;196;land;false;plains;1
5325;172;217;170;land;false;plains;1
5326;106;228;179;land;true;plains;1
5327;125;196;209;land;false;plains;3
5328;137;254;134;land;false;mountain;1
5329;235;189;155;land;true;plains;1
5330;201;115;194;land;false;plains;1
5331;192;130;237;land;true;plains;1
5332;221;161;187;land;true;plains;1
5333;160;229;239;land;false;plains;1
5334;200;152;191;land;false;hills;1
5335;216;253;184;land;false;plains;1
5336;226;150;201;land;true;plains;1
5337;251;79;174;land;false;forest;3
5338;138;150;236;land;false;forest;3
5339;232;248;183;land;false;forest;1
5340;229;173;133;land;true;plains;1
5341;184;221;233;land;false;plains;1
5342;148;192;190;land;false;plains;1
5343;217;207;151;land;false;mountain;1
5344;226;192;227;land;false;plains;1
5345;79;242;230;land;false;plains;1
5346;75;188;249;land;false;forest;1
5347;112;244;208;land;false;forest;1
5348;123;178;208;land;false;mountain;1
5349;187;149;217;land;false;plains;1
5350;236;135;154;land;false;plains;1
5351;244;139;185;land;false;plains;1
5352;235;144;219;land;false;desert;3
5353;191;237;163;land;true;plains;1
5354;236;119;202;land;true;plains;1
5355;231;199;105;land;false;plains;1
5356;195;95;216;land;false;plains;1
5357;246;215;205;land;false;plains;1
5358;233;230;181;land;false;forest;1
5359;149;249;166;land;false;plains;1
5360;222;124;164;land;false;plains;1
5361;215;249;184;land;false;plains;1
5362;215;222;204;land;false;plains;1
5363;150;250;112;land;false;plains;1
5364;226;83;240;land;true;plains;1
5365;176;203;139;land;false;forest;1
5366;168;191;230;land;true;plains;1
5367;202;223;94;land;false;forest;1
5368;175;184;180;land;false;plains;1
5369;254;138;241;land;false;plains;1
5370;116;214;248;land;true;plains;1
5371;148;237;183;land;false;plains;1
5372;196;160;174;land;false;mountain;1
5373;212;239;176;land;false;forest;1
5374;189;109;217;land;true;plains;1
5375;239;50;229;land;true;plains;1
5376;103;231;207;land;false;plains;1
5377;238;136;161;land;true;plains;1
5378;181;226;112;land;false;plains;1
5379;229;51;230;land;false;plains;1
5380;145;205;162;land;false;mountain;1
5381;243;248;208;land;false;forest;1
5382;222;249;112;land;true;plains;1
5383;224;224;242;land;false;desert;1
5384;212;231;140;land;false;forest;1
5385;201;231;206;land;false;plains;1
5386;139;196;224;land;false;plains;1
5387;88;210;246;land;false;plains;1
5388;217;205;129;land;false;plains;1
5389;224;175;140;land;false;mountain;1
5390;184;194;138;land;true;plains;1
5391;137;236;157;land;true;plains;1
5392;191;195;138;land;false;plains;1
5393;220;122;164;land;true;plains;1
5394;236;241;89;land;false;plains;1
5395;218;155;251;land;false;plains;1
5396;236;239;178;land;false;plains;1
5397;238;191;231;land;true;mountain;1
5398;150;175;188;land;false;urban;1
5399;244;218;118;land;false;plains;1
5400;253;171;225;land;false;plains;1
5401;228;219;227;land;true;urban;1
5402;116;186;200;land;false;plains;1
5403;210;202;226;land;true;plains;1
5404;245;181;232;land;false;plains;1
5405;179;160;171;land;false;plains;1
5406;170;157;195;land;true;plains;1
5407;236;24;244;land;false;plains;1
5408;203;241;91;land;false;forest;1
5409;183;138;203;land;false;plains;1
5410;243;205;177;land;false;plains;1
5411;130;249;178;land;false;plains;1
5412;150;246;207;land;true;plains;1
5413;179;253;220;land;true;plains;1
5414;218;138;179;land;false;plains;1
5415;176;199;144;land;false;plains;1
5416;252;20;242;land;false;forest;1
5417;222;243;135;land;false;plains;1
5418;248;179;184;land;false;plains;1
5419;247;216;115;land;true;plains;1
5420;242;175;186;land;true;plains;1
5421;241;113;149;land;false;plains;1
5422;94;211;226;land;false;plains;1
5423;213;214;194;land;false;plains;1
5424;114;194;204;land;true;plains;1
5425;156;164;207;land;true;forest;1
5426;192;252;245;land;true;plains;1
5427;226;176;197;land;false;forest;1
5428;133;211;216;land;true;plains;1
5429;226;196;241;land;true;plains;1
5430;77;194;245;land;false;forest;3
5431;194;192;130;land;false;mountain;1
5432;230;213;152;land;false;plains;1
5433;220;115;228;land;false;plains;1
5434;204;243;232;land;false;plains;1
